0.6,0.1,1.6,0.9,1.3,12,309
0.6,0.1,1.6,0.9,1.4,12,312
0.6,0.2,1.6,0.9,1.4,12,315
0.6,0.2,1.6,0.9,1.4,12,318
0.6,0.2,1.7,0.9,1.4,12,321
0.6,0.3,1.7,0.9,1.5,12,324
0.7,0.3,1.7,0.9,1.5,12,327
0.7,0.3,1.7,0.9,1.5,12,330
0.7,0.4,1.7,0.9,1.5,12,333
0.6,0.4,1.7,0.9,1.5,12,336
0.6,0.4,1.7,0.9,1.5,12,339
0.6,0.4,1.7,0.9,1.6,12,342
0.6,0.5,1.7,0.9,1.6,12,345
0.6,0.5,1.7,0.9,1.6,12,348
0.6,0.5,1.7,0.9,1.6,12,351
0.6,0.5,1.7,0.9,1.6,12,354
0.6,0.5,1.7,0.9,1.6,12,357
0.7,0.7,1.9,0.9,1.8,15,0
0.7,0.7,1.9,0.9,1.8,15,3
0.7,0.7,1.9,0.9,1.7,15,6
0.6,0.8,1.9,0.9,1.7,15,9
0.6,0.8,1.8,0.9,1.7,15,12
0.6,0.8,1.8,0.9,1.7,15,15
0.5,0.8,1.8,0.9,1.7,15,18
0.5,0.8,1.8,0.9,1.7,15,21
0.5,0.8,1.8,0.9,1.7,15,24
0.4,0.8,1.8,0.9,1.7,15,27
0.4,0.8,1.8,0.9,1.6,15,30
0.4,0.8,1.8,0.9,1.6,15,33
0.3,0.8,1.8,0.9,1.6,15,36
0.3,0.8,1.8,0.9,1.6,15,39
0.3,0.8,1.7,0.9,1.5,15,42
0.2,0.8,1.7,0.9,1.5,15,45
0.2,0.8,1.7,0.9,1.5,15,48
0.1,0.8,1.7,0.9,1.4,15,51
0.1,0.7,1.7,0.9,1.4,15,54
0.0,0.7,1.6,0.9,1.4,15,57
0.0,0.7,1.6,0.9,1.3,15,60
3.1,0.7,1.6,0.9,1.3,15,63
3.1,0.7,1.6,0.9,1.2,15,66
3.0,0.6,1.6,0.9,1.2,15,69
3.0,0.6,1.5,0.9,1.1,15,72
2.9,0.6,1.5,0.9,1.1,15,75
2.9,0.5,1.5,0.9,1.1,15,78
2.9,0.5,1.5,0.9,1.0,15,81
2.8,0.5,1.4,0.9,1.0,15,84
2.8,0.4,1.4,0.9,0.9,15,87
2.7,0.4,1.4,0.9,0.9,15,90
2.7,0.4,1.4,0.9,0.8,15,93
2.7,0.3,1.3,0.9,0.8,15,96
2.6,0.3,1.3,0.9,0.7,15,99
2.6,0.3,1.3,0.9,0.7,15,102
2.6,0.2,1.3,0.9,0.6,15,105
2.5,0.2,1.2,0.9,0.6,15,108
2.5,0.1,1.2,0.9,0.6,15,111
2.5,0.1,1.2,0.9,0.5,15,114
2.5,0.0,1.2,0.8,0.5,15,117
2.4,0.0,1.2,0.8,0.4,15,120
2.4,3.1,1.1,0.8,0.4,15,123
2.4,3.1,1.1,0.8,0.4,15,126
2.4,3.0,1.1,0.8,0.3,15,129
2.4,3.0,1.1,0.8,0.3,15,132
2.4,2.9,1.1,0.8,0.3,15,135
2.3,2.9,1.0,0.8,0.2,15,138
2.3,2.9,1.0,0.8,0.2,15,141
2.3,2.8,1.0,0.8,0.2,15,144
2.3,2.8,1.0,0.8,0.1,15,147
2.3,2.7,1.0,0.8,0.1,15,150
2.3,2.7,1.0,0.8,0.1,15,153
2.3,2.7,1.0,0.8,0.1,15,156
2.3,2.6,1.0,0.8,0.1,15,159
2.3,2.6,0.9,0.8,0.0,15,162
2.4,2.6,0.9,0.8,0.0,15,165
2.4,2.5,0.9,0.8,0.0,15,168
2.4,2.5,0.9,0.8,0.0,15,171
2.4,2.5,0.9,0.8,0.0,15,174
2.4,2.5,0.9,0.8,0.0,15,177
2.4,2.4,0.9,0.8,0.0,15,180
2.5,2.4,0.9,0.8,0.0,15,183
2.5,2.4,0.9,0.8,0.0,15,186
2.5,2.4,0.9,0.8,0.0,15,189
2.5,2.4,0.9,0.8,0.0,15,192
2.6,2.4,0.9,0.8,0.0,15,195
2.6,2.3,0.9,0.8,0.0,15,198
2.6,2.3,1.0,0.8,0.1,15,201
2.7,2.3,1.0,0.8,0.1,15,204
2.7,2.3,1.0,0.8,0.1,15,207
2.7,2.3,1.0,0.8,0.1,15,210
2.8,2.3,1.0,0.8,0.1,15,213
2.8,2.3,1.0,0.8,0.2,15,216
2.9,2.3,1.0,0.8,0.2,15,219
2.9,2.3,1.0,0.8,0.2,15,222
2.9,2.4,1.1,0.8,0.3,15,225
3.0,2.4,1.1,0.8,0.3,15,228
3.0,2.4,1.1,0.8,0.3,15,231
3.1,2.4,1.1,0.8,0.4,15,234
3.1,2.4,1.1,0.8,0.4,15,237
0.0,2.4,1.2,0.8,0.4,15,240
0.0,2.5,1.2,0.8,0.5,15,243
0.1,2.5,1.2,0.9,0.5,15,246
0.1,2.5,1.2,0.9,0.6,15,249
0.2,2.5,1.2,0.9,0.6,15,252
0.2,2.6,1.3,0.9,0.6,15,255
0.3,2.6,1.3,0.9,0.7,15,258
0.3,2.6,1.3,0.9,0.7,15,261
0.3,2.7,1.3,0.9,0.8,15,264
0.4,2.7,1.4,0.9,0.8,15,267
0.4,2.7,1.4,0.9,0.9,15,270
0.4,2.8,1.4,0.9,0.9,15,273
0.5,2.8,1.4,0.9,1.0,15,276
0.5,2.9,1.5,0.9,1.0,15,279
0.5,2.9,1.5,0.9,1.1,15,282
0.6,2.9,1.5,0.9,1.1,15,285
0.6,3.0,1.5,0.9,1.1,15,288
0.6,3.0,1.6,0.9,1.2,15,291
0.7,3.1,1.6,0.9,1.2,15,294
0.7,3.1,1.6,0.9,1.3,15,297
0.7,0.0,1.6,0.9,1.3,15,300
0.7,0.0,1.6,0.9,1.4,15,303
0.7,0.1,1.7,0.9,1.4,15,306
0.8,0.1,1.7,0.9,1.4,15,309
0.8,0.2,1.7,0.9,1.5,15,312
0.8,0.2,1.7,0.9,1.5,15,315
0.8,0.3,1.7,0.9,1.5,15,318
0.8,0.3,1.8,0.9,1.6,15,321
0.8,0.3,1.8,0.9,1.6,15,324
0.8,0.4,1.8,0.9,1.6,15,327
0.8,0.4,1.8,0.9,1.6,15,330
0.8,0.4,1.8,0.9,1.7,15,333
0.8,0.5,1.8,0.9,1.7,15,336
0.8,0.5,1.8,0.9,1.7,15,339
0.8,0.5,1.8,0.9,1.7,15,342
0.8,0.6,1.8,0.9,1.7,15,345
0.8,0.6,1.8,0.9,1.7,15,348
0.8,0.6,1.9,0.9,1.7,15,351
0.7,0.7,1.9,0.9,1.7,15,354
0.7,0.7,1.9,0.9,1.8,15,357
0.8,0.8,2.0,0.9,1.9,18,0
0.8,0.9,2.0,0.9,1.9,18,3
0.8,0.9,2.0,0.9,1.9,18,6
0.8,0.9,2.0,0.9,1.9,18,9
0.7,0.9,2.0,0.9,1.9,18,12
0.7,0.9,2.0,0.9,1.9,18,15
0.6,0.9,1.9,0.9,1.9,18,18
0.6,1.0,1.9,0.9,1.8,18,21
0.6,1.0,1.9,0.9,1.8,18,24
0.5,1.0,1.9,0.9,1.8,18,27
0.5,1.0,1.9,0.9,1.8,18,30
0.4,1.0,1.9,0.9,1.7,18,33
0.4,1.0,1.9,0.9,1.7,18,36
0.3,1.0,1.9,0.9,1.7,18,39
0.3,0.9,1.8,0.9,1.6,18,42
0.3,0.9,1.8,0.9,1.6,18,45
0.2,0.9,1.8,0.9,1.6,18,48
0.2,0.9,1.8,0.9,1.5,18,51
0.1,0.9,1.7,0.9,1.5,18,54
0.1,0.9,1.7,0.9,1.4,18,57
0.0,0.8,1.7,0.9,1.4,18,60
3.1,0.8,1.7,0.9,1.3,18,63
3.0,0.8,1.6,0.9,1.3,18,66
3.0,0.8,1.6,0.9,1.2,18,69
2.9,0.7,1.6,0.9,1.2,18,72
2.9,0.7,1.6,0.9,1.1,18,75
2.8,0.6,1.5,0.9,1.1,18,78
2.8,0.6,1.5,0.9,1.0,18,81
2.7,0.6,1.5,0.9,1.0,18,84
2.7,0.5,1.4,0.9,0.9,18,87
2.7,0.5,1.4,0.9,0.9,18,90
2.6,0.4,1.4,0.9,0.8,18,93
2.6,0.4,1.4,0.9,0.8,18,96
2.5,0.3,1.3,0.9,0.7,18,99
2.5,0.3,1.3,0.8,0.6,18,102
2.5,0.3,1.3,0.8,0.6,18,105
2.4,0.2,1.2,0.8,0.5,18,108
2.4,0.2,1.2,0.8,0.5,18,111
2.4,0.1,1.2,0.8,0.4,18,114
2.3,0.1,1.2,0.8,0.4,18,117
2.3,0.0,1.1,0.8,0.3,18,120
2.3,3.1,1.1,0.8,0.3,18,123
2.3,3.0,1.1,0.8,0.2,18,126
2.2,3.0,1.1,0.8,0.2,18,129
2.2,2.9,1.0,0.8,0.2,18,132
2.2,2.9,1.0,0.8,0.1,18,135
2.2,2.8,1.0,0.8,0.1,18,138
2.2,2.8,1.0,0.8,0.0,18,141
2.2,2.7,1.0,0.8,0.0,18,144
2.2,2.7,0.9,0.8,3.1,18,147
2.2,2.7,0.9,0.8,3.1,18,150
2.2,2.6,0.9,0.8,3.1,18,153
2.2,2.6,0.9,0.8,3.0,18,156
2.2,2.5,0.9,0.8,3.0,18,159
2.2,2.5,0.9,0.8,3.0,18,162
2.2,2.5,0.9,0.8,3.0,18,165
2.2,2.4,0.9,0.8,3.0,18,168
2.2,2.4,0.9,0.8,3.0,18,171
2.3,2.4,0.9,0.8,3.0,18,174
2.3,2.3,0.9,0.8,3.0,18,177
2.3,2.3,0.9,0.8,3.0,18,180
2.3,2.3,0.9,0.8,3.0,18,183
2.4,2.3,0.9,0.8,3.0,18,186
2.4,2.2,0.9,0.8,3.0,18,189
2.4,2.2,0.9,0.8,3.0,18,192
2.5,2.2,0.9,0.8,3.0,18,195
2.5,2.2,0.9,0.8,3.0,18,198
2.5,2.2,0.9,0.8,3.0,18,201
2.6,2.2,0.9,0.8,3.0,18,204
2.6,2.2,0.9,0.8,3.1,18,207
2.7,2.2,0.9,0.8,3.1,18,210
2.7,2.2,0.9,0.8,3.1,18,213
2.7,2.2,1.0,0.8,0.0,18,216
2.8,2.2,1.0,0.8,0.0,18,219
2.8,2.2,1.0,0.8,0.1,18,222
2.9,2.2,1.0,0.8,0.1,18,225
2.9,2.2,1.0,0.8,0.2,18,228
3.0,2.2,1.1,0.8,0.2,18,231
3.0,2.3,1.1,0.8,0.2,18,234
3.1,2.3,1.1,0.8,0.3,18,237
0.0,2.3,1.1,0.8,0.3,18,240
0.1,2.3,1.2,0.8,0.4,18,243
0.1,2.4,1.2,0.8,0.4,18,246
0.2,2.4,1.2,0.8,0.5,18,249
0.2,2.4,1.2,0.8,0.5,18,252
0.3,2.5,1.3,0.8,0.6,18,255
0.3,2.5,1.3,0.8,0.6,18,258
0.3,2.5,1.3,0.9,0.7,18,261
0.4,2.6,1.4,0.9,0.8,18,264
0.4,2.6,1.4,0.9,0.8,18,267
0.5,2.7,1.4,0.9,0.9,18,270
0.5,2.7,1.4,0.9,0.9,18,273
0.6,2.7,1.5,0.9,1.0,18,276
0.6,2.8,1.5,0.9,1.0,18,279
0.6,2.8,1.5,0.9,1.1,18,282
0.7,2.9,1.6,0.9,1.1,18,285
0.7,2.9,1.6,0.9,1.2,18,288
0.8,3.0,1.6,0.9,1.2,18,291
0.8,3.0,1.6,0.9,1.3,18,294
0.8,3.1,1.7,0.9,1.3,18,297
0.8,0.0,1.7,0.9,1.4,18,300
0.9,0.1,1.7,0.9,1.4,18,303
0.9,0.1,1.7,0.9,1.5,18,306
0.9,0.2,1.8,0.9,1.5,18,309
0.9,0.2,1.8,0.9,1.6,18,312
0.9,0.3,1.8,0.9,1.6,18,315
0.9,0.3,1.8,0.9,1.6,18,318
1.0,0.3,1.9,0.9,1.7,18,321
1.0,0.4,1.9,0.9,1.7,18,324
1.0,0.4,1.9,0.9,1.7,18,327
1.0,0.5,1.9,0.9,1.8,18,330
1.0,0.5,1.9,0.9,1.8,18,333
1.0,0.6,1.9,0.9,1.8,18,336
1.0,0.6,1.9,0.9,1.8,18,339
0.9,0.6,1.9,0.9,1.9,18,342
0.9,0.7,2.0,0.9,1.9,18,345
0.9,0.7,2.0,0.9,1.9,18,348
0.9,0.8,2.0,0.9,1.9,18,351
0.9,0.8,2.0,0.9,1.9,18,354
0.9,0.8,2.0,0.9,1.9,18,357
1.0,1.0,2.1,0.9,2.1,21,0
0.9,1.0,2.1,0.9,2.1,21,3
0.9,1.0,2.1,0.9,2.1,21,6
0.9,1.1,2.1,0.9,2.0,21,9
0.8,1.1,2.1,0.9,2.0,21,12
0.8,1.1,2.1,0.9,2.0,21,15
0.8,1.1,2.1,0.9,2.0,21,18
0.7,1.1,2.1,0.9,2.0,21,21
0.7,1.1,2.0,0.9,2.0,21,24
0.6,1.1,2.0,0.9,1.9,21,27
0.6,1.1,2.0,0.9,1.9,21,30
0.5,1.1,2.0,0.9,1.9,21,33
0.5,1.1,2.0,0.9,1.8,21,36
0.4,1.1,2.0,0.9,1.8,21,39
0.3,1.1,1.9,0.9,1.7,21,42
0.3,1.1,1.9,0.9,1.7,21,45
0.2,1.1,1.9,0.9,1.7,21,48
0.2,1.1,1.9,0.9,1.6,21,51
0.1,1.0,1.8,0.9,1.6,21,54
0.1,1.0,1.8,0.9,1.5,21,57
0.0,1.0,1.8,0.9,1.5,21,60
3.1,0.9,1.7,0.9,1.4,21,63
3.0,0.9,1.7,0.9,1.3,21,66
3.0,0.9,1.7,0.9,1.3,21,69
2.9,0.8,1.6,0.9,1.2,21,72
2.9,0.8,1.6,0.9,1.2,21,75
2.8,0.8,1.6,0.9,1.1,21,78
2.7,0.7,1.5,0.9,1.0,21,81
2.7,0.7,1.5,0.9,1.0,21,84
2.6,0.6,1.5,0.9,0.9,21,87
2.6,0.6,1.4,0.8,0.8,21,90
2.5,0.5,1.4,0.8,0.8,21,93
2.5,0.5,1.4,0.8,0.7,21,96
2.4,0.4,1.3,0.8,0.7,21,99
2.4,0.3,1.3,0.8,0.6,21,102
2.3,0.3,1.3,0.8,0.5,21,105
2.3,0.2,1.2,0.8,0.5,21,108
2.3,0.2,1.2,0.8,0.4,21,111
2.2,0.1,1.2,0.8,0.4,21,114
2.2,0.1,1.2,0.8,0.3,21,117
2.2,0.0,1.1,0.8,0.2,21,120
2.1,3.1,1.1,0.8,0.2,21,123
2.1,3.0,1.1,0.8,0.1,21,126
2.1,3.0,1.0,0.8,0.1,21,129
2.1,2.9,1.0,0.8,0.0,21,132
2.1,2.9,1.0,0.8,3.1,21,135
2.0,2.8,1.0,0.8,3.1,21,138
2.0,2.7,0.9,0.8,3.0,21,141
2.0,2.7,0.9,0.8,3.0,21,144
2.0,2.6,0.9,0.8,3.0,21,147
2.0,2.6,0.9,0.8,2.9,21,150
2.0,2.5,0.9,0.8,2.9,21,153
2.0,2.5,0.9,0.8,2.9,21,156
2.0,2.4,0.8,0.8,2.9,21,159
2.0,2.4,0.8,0.8,2.8,21,162
2.1,2.3,0.8,0.8,2.8,21,165
2.1,2.3,0.8,0.8,2.8,21,168
2.1,2.3,0.8,0.8,2.8,21,171
2.1,2.2,0.8,0.8,2.8,21,174
2.1,2.2,0.8,0.8,2.8,21,177
2.2,2.2,0.8,0.8,2.8,21,180
2.2,2.1,0.8,0.8,2.8,21,183
2.2,2.1,0.8,0.8,2.8,21,186
2.3,2.1,0.8,0.8,2.8,21,189
2.3,2.1,0.8,0.8,2.8,21,192
2.3,2.1,0.8,0.8,2.8,21,195
2.4,2.0,0.8,0.8,2.8,21,198
2.4,2.0,0.8,0.8,2.9,21,201
2.5,2.0,0.9,0.8,2.9,21,204
2.5,2.0,0.9,0.8,2.9,21,207
2.6,2.0,0.9,0.8,2.9,21,210
2.6,2.0,0.9,0.8,3.0,21,213
2.7,2.0,0.9,0.8,3.0,21,216
2.7,2.0,0.9,0.8,3.0,21,219
2.8,2.0,1.0,0.8,3.1,21,222
2.9,2.1,1.0,0.8,3.1,21,225
2.9,2.1,1.0,0.8,0.0,21,228
3.0,2.1,1.0,0.8,0.1,21,231
3.0,2.1,1.1,0.8,0.1,21,234
3.1,2.1,1.1,0.8,0.2,21,237
0.0,2.2,1.1,0.8,0.2,21,240
0.1,2.2,1.2,0.8,0.3,21,243
0.1,2.2,1.2,0.8,0.4,21,246
0.2,2.3,1.2,0.8,0.4,21,249
0.2,2.3,1.2,0.8,0.5,21,252
0.3,2.3,1.3,0.8,0.5,21,255
0.3,2.4,1.3,0.8,0.6,21,258
0.4,2.4,1.3,0.8,0.7,21,261
0.5,2.5,1.4,0.8,0.7,21,264
0.5,2.5,1.4,0.8,0.8,21,267
0.6,2.6,1.4,0.8,0.8,21,270
0.6,2.6,1.5,0.9,0.9,21,273
0.7,2.7,1.5,0.9,1.0,21,276
0.7,2.7,1.5,0.9,1.0,21,279
0.8,2.8,1.6,0.9,1.1,21,282
0.8,2.9,1.6,0.9,1.2,21,285
0.8,2.9,1.6,0.9,1.2,21,288
0.9,3.0,1.7,0.9,1.3,21,291
0.9,3.0,1.7,0.9,1.3,21,294
0.9,3.1,1.7,0.9,1.4,21,297
1.0,0.0,1.8,0.9,1.5,21,300
1.0,0.1,1.8,0.9,1.5,21,303
1.0,0.1,1.8,0.9,1.6,21,306
1.1,0.2,1.9,0.9,1.6,21,309
1.1,0.2,1.9,0.9,1.7,21,312
1.1,0.3,1.9,0.9,1.7,21,315
1.1,0.3,1.9,0.9,1.7,21,318
1.1,0.4,2.0,0.9,1.8,21,321
1.1,0.5,2.0,0.9,1.8,21,324
1.1,0.5,2.0,0.9,1.9,21,327
1.1,0.6,2.0,0.9,1.9,21,330
1.1,0.6,2.0,0.9,1.9,21,333
1.1,0.7,2.0,0.9,2.0,21,336
1.1,0.7,2.1,0.9,2.0,21,339
1.1,0.8,2.1,0.9,2.0,21,342
1.1,0.8,2.1,0.9,2.0,21,345
1.1,0.8,2.1,0.9,2.0,21,348
1.1,0.9,2.1,0.9,2.0,21,351
1.0,0.9,2.1,0.9,2.1,21,354
1.0,0.9,2.1,0.9,2.1,21,357
1.1,1.1,2.2,0.9,2.2,24,0
1.1,1.1,2.2,0.9,2.2,24,3
1.0,1.2,2.2,0.9,2.2,24,6
1.0,1.2,2.2,0.9,2.2,24,9
0.9,1.2,2.2,0.9,2.2,24,12
0.9,1.2,2.2,0.9,2.2,24,15
0.9,1.2,2.2,0.9,2.1,24,18
0.8,1.3,2.2,0.9,2.1,24,21
0.8,1.3,2.2,0.9,2.1,24,24
0.7,1.3,2.1,0.9,2.1,24,27
0.6,1.3,2.1,0.9,2.0,24,30
0.6,1.3,2.1,0.9,2.0,24,33
0.5,1.3,2.1,0.9,1.9,24,36
0.5,1.3,2.1,0.9,1.9,24,39
0.4,1.2,2.0,0.9,1.9,24,42
0.3,1.2,2.0,0.9,1.8,24,45
0.3,1.2,2.0,0.9,1.7,24,48
0.2,1.2,1.9,0.9,1.7,24,51
0.1,1.2,1.9,0.9,1.6,24,54
0.1,1.1,1.9,0.9,1.6,24,57
0.0,1.1,1.9,0.9,1.5,24,60
3.1,1.1,1.8,0.9,1.5,24,63
3.0,1.0,1.8,0.9,1.4,24,66
2.9,1.0,1.7,0.9,1.3,24,69
2.9,0.9,1.7,0.9,1.3,24,72
2.8,0.9,1.7,0.9,1.2,24,75
2.7,0.9,1.6,0.8,1.1,24,78
2.7,0.8,1.6,0.8,1.0,24,81
2.6,0.8,1.6,0.8,1.0,24,84
2.6,0.7,1.5,0.8,0.9,24,87
2.5,0.6,1.5,0.8,0.8,24,90
2.4,0.6,1.4,0.8,0.8,24,93
2.4,0.5,1.4,0.8,0.7,24,96
2.3,0.5,1.4,0.8,0.6,24,99
2.3,0.4,1.3,0.8,0.5,24,102
2.2,0.3,1.3,0.8,0.5,24,105
2.2,0.3,1.3,0.8,0.4,24,108
2.1,0.2,1.2,0.8,0.3,24,111
2.1,0.1,1.2,0.8,0.3,24,114
2.1,0.1,1.1,0.8,0.2,24,117
2.0,0.0,1.1,0.8,0.1,24,120
2.0,3.1,1.1,0.8,0.1,24,123
2.0,3.0,1.1,0.8,0.0,24,126
1.9,2.9,1.0,0.8,3.1,24,129
1.9,2.9,1.0,0.8,3.0,24,132
1.9,2.8,1.0,0.8,3.0,24,135
1.9,2.7,0.9,0.8,2.9,24,138
1.9,2.7,0.9,0.8,2.9,24,141
1.9,2.6,0.9,0.7,2.9,24,144
1.9,2.6,0.9,0.7,2.8,24,147
1.9,2.5,0.8,0.7,2.8,24,150
1.9,2.4,0.8,0.7,2.7,24,153
1.9,2.4,0.8,0.7,2.7,24,156
1.9,2.3,0.8,0.7,2.7,24,159
1.9,2.3,0.8,0.7,2.7,24,162
1.9,2.2,0.8,0.7,2.6,24,165
1.9,2.2,0.8,0.7,2.6,24,168
1.9,2.1,0.8,0.7,2.6,24,171
2.0,2.1,0.8,0.7,2.6,24,174
2.0,2.1,0.7,0.7,2.6,24,177
2.0,2.0,0.7,0.7,2.6,24,180
2.1,2.0,0.7,0.7,2.6,24,183
2.1,2.0,0.8,0.7,2.6,24,186
2.1,1.9,0.8,0.7,2.6,24,189
2.2,1.9,0.8,0.7,2.6,24,192
2.2,1.9,0.8,0.7,2.6,24,195
2.3,1.9,0.8,0.7,2.7,24,198
2.3,1.9,0.8,0.7,2.7,24,201
2.4,1.9,0.8,0.7,2.7,24,204
2.4,1.9,0.8,0.7,2.7,24,207
2.5,1.9,0.8,0.7,2.8,24,210
2.6,1.9,0.9,0.7,2.8,24,213
2.6,1.9,0.9,0.7,2.9,24,216
2.7,1.9,0.9,0.8,2.9,24,219
2.7,1.9,0.9,0.8,2.9,24,222
2.8,1.9,1.0,0.8,3.0,24,225
2.9,1.9,1.0,0.8,3.0,24,228
2.9,1.9,1.0,0.8,3.1,24,231
3.0,2.0,1.1,0.8,0.0,24,234
3.1,2.0,1.1,0.8,0.1,24,237
0.0,2.0,1.1,0.8,0.1,24,240
0.1,2.1,1.1,0.8,0.2,24,243
0.1,2.1,1.2,0.8,0.3,24,246
0.2,2.1,1.2,0.8,0.3,24,249
0.3,2.2,1.3,0.8,0.4,24,252
0.3,2.2,1.3,0.8,0.5,24,255
0.4,2.3,1.3,0.8,0.5,24,258
0.5,2.3,1.4,0.8,0.6,24,261
0.5,2.4,1.4,0.8,0.7,24,264
0.6,2.4,1.4,0.8,0.8,24,267
0.6,2.5,1.5,0.8,0.8,24,270
0.7,2.6,1.5,0.8,0.9,24,273
0.8,2.6,1.6,0.8,1.0,24,276
0.8,2.7,1.6,0.8,1.0,24,279
0.9,2.7,1.6,0.8,1.1,24,282
0.9,2.8,1.7,0.9,1.2,24,285
0.9,2.9,1.7,0.9,1.3,24,288
1.0,2.9,1.7,0.9,1.3,24,291
1.0,3.0,1.8,0.9,1.4,24,294
1.1,3.1,1.8,0.9,1.5,24,297
1.1,0.0,1.9,0.9,1.5,24,300
1.1,0.1,1.9,0.9,1.6,24,303
1.2,0.1,1.9,0.9,1.6,24,306
1.2,0.2,1.9,0.9,1.7,24,309
1.2,0.3,2.0,0.9,1.7,24,312
1.2,0.3,2.0,0.9,1.8,24,315
1.2,0.4,2.0,0.9,1.9,24,318
1.3,0.5,2.1,0.9,1.9,24,321
1.3,0.5,2.1,0.9,1.9,24,324
1.3,0.6,2.1,0.9,2.0,24,327
1.3,0.6,2.1,0.9,2.0,24,330
1.3,0.7,2.1,0.9,2.1,24,333
1.3,0.8,2.2,0.9,2.1,24,336
1.3,0.8,2.2,0.9,2.1,24,339
1.2,0.9,2.2,0.9,2.1,24,342
1.2,0.9,2.2,0.9,2.2,24,345
1.2,0.9,2.2,0.9,2.2,24,348
1.2,1.0,2.2,0.9,2.2,24,351
1.2,1.0,2.2,0.9,2.2,24,354
1.1,1.1,2.2,0.9,2.2,24,357
1.2,1.2,2.3,0.9,2.3,27,0
1.2,1.3,2.3,0.9,2.3,27,3
1.2,1.3,2.3,0.9,2.3,27,6
1.1,1.3,2.3,0.9,2.3,27,9
1.1,1.4,2.3,0.9,2.3,27,12
1.0,1.4,2.3,0.9,2.3,27,15
1.0,1.4,2.3,0.9,2.3,27,18
0.9,1.4,2.3,0.9,2.2,27,21
0.8,1.4,2.3,0.9,2.2,27,24
0.8,1.4,2.3,0.9,2.2,27,27
0.7,1.4,2.2,0.9,2.1,27,30
0.6,1.4,2.2,0.9,2.1,27,33
0.6,1.4,2.2,0.9,2.1,27,36
0.5,1.4,2.2,0.9,2.0,27,39
0.4,1.4,2.1,0.9,1.9,27,42
0.4,1.4,2.1,0.9,1.9,27,45
0.3,1.4,2.1,0.9,1.8,27,48
0.2,1.3,2.0,0.9,1.8,27,51
0.1,1.3,2.0,0.9,1.7,27,54
0.1,1.3,2.0,0.9,1.6,27,57
0.0,1.2,1.9,0.9,1.6,27,60
3.1,1.2,1.9,0.9,1.5,27,63
3.0,1.2,1.9,0.9,1.4,27,66
2.9,1.1,1.8,0.8,1.4,27,69
2.8,1.1,1.8,0.8,1.3,27,72
2.8,1.0,1.7,0.8,1.2,27,75
2.7,1.0,1.7,0.8,1.1,27,78
2.6,0.9,1.7,0.8,1.0,27,81
2.6,0.8,1.6,0.8,1.0,27,84
2.5,0.8,1.6,0.8,0.9,27,87
2.4,0.7,1.5,0.8,0.8,27,90
2.4,0.6,1.5,0.8,0.7,27,93
2.3,0.6,1.4,0.8,0.6,27,96
2.2,0.5,1.4,0.8,0.6,27,99
2.2,0.4,1.4,0.8,0.5,27,102
2.1,0.4,1.3,0.8,0.4,27,105
2.1,0.3,1.3,0.8,0.3,27,108
2.0,0.2,1.2,0.8,0.3,27,111
2.0,0.1,1.2,0.8,0.2,27,114
1.9,0.1,1.2,0.8,0.1,27,117
1.9,0.0,1.1,0.8,0.0,27,120
1.9,3.1,1.1,0.7,3.1,27,123
1.8,3.0,1.0,0.7,3.0,27,126
1.8,2.9,1.0,0.7,3.0,27,129
1.8,2.8,1.0,0.7,2.9,27,132
1.8,2.8,0.9,0.7,2.9,27,135
1.7,2.7,0.9,0.7,2.8,27,138
1.7,2.6,0.9,0.7,2.8,27,141
1.7,2.6,0.9,0.7,2.7,27,144
1.7,2.5,0.8,0.7,2.7,27,147
1.7,2.4,0.8,0.7,2.6,27,150
1.7,2.4,0.8,0.7,2.6,27,153
1.7,2.3,0.8,0.7,2.5,27,156
1.7,2.2,0.8,0.7,2.5,27,159
1.7,2.2,0.7,0.7,2.5,27,162
1.8,2.1,0.7,0.7,2.5,27,165
1.8,2.1,0.7,0.7,2.4,27,168
1.8,2.0,0.7,0.7,2.4,27,171
1.8,2.0,0.7,0.7,2.4,27,174
1.9,1.9,0.7,0.7,2.4,27,177
1.9,1.9,0.7,0.7,2.4,27,180
1.9,1.9,0.7,0.7,2.4,27,183
2.0,1.8,0.7,0.7,2.4,27,186
2.0,1.8,0.7,0.7,2.4,27,189
2.1,1.8,0.7,0.7,2.4,27,192
2.1,1.8,0.7,0.7,2.5,27,195
2.2,1.7,0.7,0.7,2.5,27,198
2.2,1.7,0.8,0.7,2.5,27,201
2.3,1.7,0.8,0.7,2.5,27,204
2.4,1.7,0.8,0.7,2.6,27,207
2.4,1.7,0.8,0.7,2.6,27,210
2.5,1.7,0.8,0.7,2.7,27,213
2.6,1.7,0.9,0.7,2.7,27,216
2.6,1.7,0.9,0.7,2.8,27,219
2.7,1.7,0.9,0.7,2.8,27,222
2.8,1.8,0.9,0.7,2.9,27,225
2.8,1.8,1.0,0.7,2.9,27,228
2.9,1.8,1.0,0.7,3.0,27,231
3.0,1.8,1.0,0.7,3.0,27,234
3.1,1.9,1.1,0.7,3.1,27,237
0.0,1.9,1.1,0.8,0.0,27,240
0.1,1.9,1.2,0.8,0.1,27,243
0.1,2.0,1.2,0.8,0.2,27,246
0.2,2.0,1.2,0.8,0.3,27,249
0.3,2.1,1.3,0.8,0.3,27,252
0.4,2.1,1.3,0.8,0.4,27,255
